date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-06-29,63.5,70.36,70.36,63.4,96780.66,6.4,10.01,63.142,59.798,56.534,80737.42,84611.7,89330.37
2016-06-28,63.48,64.49,63.96,62.52,82435.26,0.45,0.71,60.968,57.905,55.579,80006.36,80834.35,89626.61
2016-06-27,58.11,64.8,63.51,57.6,91581.64,4.56,7.74,60.218,56.438,54.712,88506.21,77200.12,90835.22
2016-06-24,58.0,60.0,58.95,54.82,69747.12,0.02,0.03,58.804,55.033,54.012,88281.89,74596.01,91103.45
2016-06-23,58.88,60.66,58.93,56.5,63142.41,-0.56,-0.94,58.034,54.634,53.485,91207.56,77953.27,93738.46
2016-06-22,59.3,61.96,59.49,58.5,93125.35,-0.72,-1.2,56.454,54.591,52.998,88485.97,84140.78,96796.1
2016-06-21,56.5,62.08,60.21,55.81,124934.54,3.77,6.68,54.842,53.992,52.268,81662.34,80318.25,96952.23
2016-06-20,55.2,57.85,56.44,53.01,90460.05,1.34,2.43,52.658,53.322,51.298,65894.02,77374.71,93647.58
2016-06-17,51.33,56.0,55.1,51.33,84375.43,4.07,7.98,51.262,53.211,50.434,60910.12,79403.97,91200.17
2016-06-16,51.3,52.56,51.03,50.7,49534.49,-0.4,-0.78,51.234,53.07,49.638,64698.99,83435.63,90166.37
2016-06-15,48.1,52.8,51.43,47.8,59007.2,2.14,4.34,52.728,53.269,49.214,79795.59,94049.04,90885.02
2016-06-14,48.02,49.49,49.29,46.9,46092.92,-0.17,-0.34,53.142,53.253,48.773,78974.16,98418.87,91875.48
2016-06-13,52.02,52.6,49.46,49.46,65540.54,-5.5,-10.01,53.986,52.985,48.591,88855.4,104470.32,94777.43
2016-06-08,56.88,57.13,54.96,54.3,103319.81,-3.54,-6.05,55.16,52.991,48.423,97897.82,107610.89,98857.2
2016-06-07,53.53,58.85,58.5,53.53,125017.49,5.0,9.35,54.906,52.335,47.967,102172.26,109523.65,93741.35
2016-06-06,52.8,54.25,53.5,52.18,54900.04,-0.01,-0.02,53.81,51.405,47.125,108302.5,109451.42,87545.38
2016-06-03,54.55,55.81,53.51,53.25,95499.11,-1.82,-3.29,53.364,50.544,46.344,117863.58,113586.22,84841.51
2016-06-02,52.82,56.37,55.33,52.1,110752.66,1.64,3.06,51.984,49.274,45.391,120085.23,109920.45,80073.38
2016-06-01,52.11,55.0,53.69,52.01,124692.01,0.67,1.26,50.822,47.656,44.19,117323.96,102996.37,74542.07
2016-05-31,51.99,54.78,53.02,50.05,155668.66,1.75,3.41,49.764,46.205,42.928,116875.04,96897.12,68310.12
2016-05-30,46.0,51.27,51.27,45.31,102705.47,4.66,10.0,49.0,45.159,41.571,110600.34,87721.0,60530.09
2016-05-27,49.04,50.5,46.61,46.52,106607.37,-2.91,-5.88,47.724,44.292,40.183,109308.85,85332.09,55397.72
2016-05-26,46.99,50.0,49.52,46.07,96946.3,1.12,2.31,46.564,44.197,38.922,99755.67,85084.55,50076.68
2016-05-25,48.18,50.58,48.4,47.0,122447.4,-0.8,-1.63,44.49,43.854,38.364,88668.78,90103.51,47609.86
2016-05-24,45.2,49.38,49.2,43.64,124295.17,4.31,9.6,42.646,43.598,37.806,76919.19,77959.06,43452.22
2016-05-23,40.6,44.89,44.89,40.22,96248.03,4.08,10.0,41.318,42.845,37.136,64841.65,65639.35,38696.75
2016-05-20,38.5,40.83,40.81,38.21,58841.44,1.66,4.24,40.86,42.144,36.651,61355.32,56096.8,35099.79
2016-05-19,39.5,40.4,39.15,39.0,41511.85,-0.03,-0.08,41.83,41.507,36.374,70413.44,50226.31,33517.02
2016-05-18,41.7,42.0,39.18,38.8,63699.48,-3.38,-7.94,43.218,40.723,36.176,91538.24,46087.78,32945.96
2016-05-17,42.28,44.09,42.56,42.05,63907.44,-0.04,-0.09,44.55,39.651,35.945,78998.92,39723.13,30580.3
2016-05-16,44.0,44.44,42.6,41.53,78816.39,-3.06,-6.7,44.372,37.982,35.393,66437.05,33339.19,27803.04
2016-05-13,43.1,47.74,45.66,42.48,104132.03,-0.43,-0.93,43.428,36.074,34.738,50838.27,25463.35,23165.46
2016-05-12,50.42,50.42,46.09,45.01,147135.84,0.25,0.55,41.184,33.646,33.646,30039.19,15068.8,15068.8
2016-05-11,45.84,45.84,45.84,45.84,1002.89,4.17,10.01,38.228,32.263,32.263,637.32,394.69,394.69
2016-05-10,41.67,41.67,41.67,41.67,1098.1,3.79,10.01,34.752,30.566,30.566,447.34,318.66,318.66
2016-05-09,37.88,37.88,37.88,37.88,822.51,3.44,9.99,31.592,28.98,28.98,241.32,207.32,207.32
2016-05-06,34.44,34.44,34.44,34.44,136.6,3.13,10.0,28.72,27.497,27.497,88.42,104.78,104.78
2016-05-05,31.31,31.31,31.31,31.31,126.51,2.85,10.01,26.108,26.108,26.108,98.42,98.42,98.42
2016-05-04,28.46,28.46,28.46,28.46,53.0,2.59,10.01,24.808,24.808,24.808,91.4,91.4,91.4
2016-05-03,25.87,25.87,25.87,25.87,68.0,2.35,9.99,23.59,23.59,23.59,104.2,104.2,104.2
2016-04-29,23.52,23.52,23.52,23.52,58.0,2.14,10.01,22.45,22.45,22.45,122.3,122.3,122.3
2016-04-28,17.82,21.38,21.38,17.82,186.59,6.53,43.97,21.38,21.38,21.38,186.59,186.59,186.59
