date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-10-20,8.32,8.59,8.5,8.32,164024.06,0.16,1.92,8.316,8.226,7.87,208519.81,211152.39,168964.45
2016-10-19,8.36,8.46,8.34,8.3,163785.73,-0.08,-0.95,8.24,8.163,7.813,213466.31,239550.02,166463.13
2016-10-18,8.2,8.49,8.42,8.19,274244.81,0.15,1.81,8.23,8.07,7.76,225657.98,232250.54,169589.81
2016-10-17,8.05,8.3,8.27,8.03,259201.62,0.22,2.73,8.176,7.963,7.725,203045.6,215829.1,167339.24
2016-10-14,8.11,8.15,8.05,7.93,181342.84,-0.07,-0.86,8.152,7.871,7.7,198754.03,203171.54,163914.16
2016-10-13,8.3,8.3,8.12,8.08,188756.56,-0.17,-2.05,8.136,7.824,7.686,213784.98,192626.92,164352.47
2016-10-12,8.14,8.35,8.29,8.11,224744.06,0.14,1.72,8.086,7.766,7.662,265633.73,180367.8,160920.92
2016-10-11,8.17,8.25,8.15,8.06,161182.92,0.0,0.0,7.91,7.694,7.622,238843.1,166190.22,154597.57
2016-10-10,7.96,8.33,8.15,7.94,237743.75,0.18,2.26,7.75,7.63,7.586,228612.6,156710.59,150740.63
2016-09-30,7.75,8.07,7.97,7.75,256497.59,0.1,1.27,7.59,7.569,7.553,207589.05,142581.9,144945.17
2016-09-29,7.6,8.15,7.87,7.6,448000.34,0.46,6.21,7.512,7.513,7.527,171468.86,126776.51,138273.69
2016-09-28,7.35,7.45,7.41,7.34,90790.91,0.06,0.82,7.446,7.462,7.509,95101.87,93376.24,125799.41
2016-09-27,7.32,7.42,7.35,7.23,110030.39,0.0,0.0,7.478,7.449,7.511,93537.34,106929.08,129491.43
2016-09-26,7.56,7.57,7.35,7.31,132626.02,-0.23,-3.03,7.51,7.486,7.505,84808.58,118849.38,127060.05
2016-09-23,7.55,7.62,7.58,7.53,75896.64,0.04,0.53,7.548,7.528,7.499,77574.74,124656.78,124263.65
2016-09-22,7.61,7.61,7.54,7.53,66165.4,-0.03,-0.4,7.514,7.547,7.485,82084.16,136078.02,122847.17
2016-09-21,7.52,7.61,7.57,7.48,82968.24,0.06,0.8,7.478,7.557,7.472,91650.61,141474.03,122293.12
2016-09-20,7.5,7.57,7.51,7.48,66386.6,-0.03,-0.4,7.42,7.55,7.454,120320.82,143004.91,122047.96
2016-09-19,7.42,7.56,7.54,7.41,96456.82,0.13,1.75,7.462,7.541,7.447,152890.17,144770.67,121529.41
2016-09-14,7.32,7.45,7.41,7.26,98443.74,0.05,0.68,7.508,7.537,7.436,171738.81,147308.45,121037.14
2016-09-13,7.36,7.42,7.36,7.29,113997.66,0.08,1.1,7.58,7.54,7.431,190071.87,149770.88,123427.35
2016-09-12,7.51,7.56,7.28,7.25,226319.3,-0.44,-5.7,7.636,7.555,7.433,191297.45,158222.58,128032.54
2016-09-09,7.72,7.79,7.72,7.63,229233.34,-0.05,-0.64,7.68,7.573,7.428,165689.0,152053.78,121862.5
2016-09-08,7.7,7.78,7.77,7.6,190700.02,0.0,0.0,7.62,7.524,7.394,136651.17,135270.71,112470.97
2016-09-07,7.64,7.85,7.77,7.6,190109.05,0.13,1.7,7.566,7.469,7.352,122878.08,123870.53,106255.13
2016-09-06,7.46,7.66,7.64,7.4,120125.54,0.14,1.87,7.5,7.423,7.316,109469.88,109616.33,99305.12
2016-09-05,7.5,7.6,7.5,7.41,98277.03,0.08,1.08,7.474,7.387,7.288,125147.7,103112.22,96412.76
2016-09-02,7.48,7.56,7.42,7.41,84044.23,-0.08,-1.07,7.466,7.357,7.266,138418.56,101091.01,95316.71
2016-09-01,7.45,7.65,7.5,7.45,121834.54,0.06,0.81,7.428,7.352,7.24,133890.25,98288.15,93848.03
2016-08-31,7.55,7.63,7.44,7.4,123068.05,-0.07,-0.93,7.372,7.335,7.21,124862.98,94765.83,89763.67
2016-08-30,7.51,7.72,7.51,7.5,198514.66,0.05,0.67,7.346,7.322,7.181,109762.78,97083.81,85353.5
2016-08-29,7.25,7.52,7.46,7.24,164631.34,0.23,3.18,7.3,7.311,7.15,81076.73,97842.5,77564.42
2016-08-26,7.24,7.34,7.23,7.19,61402.68,0.01,0.14,7.248,7.283,7.12,63763.46,91671.22,74062.11
2016-08-25,7.29,7.29,7.22,7.11,76698.19,-0.09,-1.23,7.276,7.263,7.106,62686.04,89671.22,73862.52
2016-08-24,7.31,7.39,7.31,7.3,47567.02,0.03,0.41,7.298,7.235,7.097,64668.68,88639.73,73055.4
2016-08-23,7.21,7.33,7.28,7.2,55084.44,0.08,1.11,7.298,7.209,7.081,84404.85,88993.91,79064.23
2016-08-22,7.39,7.4,7.2,7.2,78064.99,-0.17,-2.31,7.322,7.188,7.082,114608.27,89713.3,80896.27
2016-08-19,7.36,7.4,7.37,7.3,56015.55,0.04,0.55,7.318,7.174,7.086,119578.97,89542.41,84680.68
2016-08-18,7.32,7.41,7.33,7.29,86611.39,0.02,0.27,7.25,7.127,7.072,116656.4,89407.91,85289.97
2016-08-17,7.36,7.5,7.31,7.3,146247.88,-0.09,-1.22,7.172,7.084,7.064,112610.78,84761.51,84586.55
2016-08-16,7.2,7.44,7.4,7.16,206101.52,0.22,3.06,7.12,7.04,7.056,93582.97,73623.19,80815.17
2016-08-15,7.06,7.23,7.18,7.03,102918.53,0.15,2.13,7.054,6.989,7.044,64818.33,57286.34,73277.98
2016-08-12,6.96,7.04,7.03,6.92,41402.67,0.09,1.3,7.03,6.956,7.04,59505.85,56453.0,71115.16
2016-08-11,7.04,7.08,6.94,6.94,66383.31,-0.11,-1.56,7.004,6.949,7.047,62159.42,58053.83,73080.26
2016-08-10,7.05,7.11,7.05,7.05,51108.8,-0.02,-0.28,6.996,6.958,7.059,56912.23,57471.07,73122.35
2016-08-09,7.09,7.09,7.07,6.98,62278.33,0.01,0.14,6.96,6.952,7.067,53663.41,69134.55,76473.76
2016-08-08,6.88,7.07,7.06,6.86,76356.12,0.16,2.32,6.924,6.975,7.07,49754.35,72079.23,78614.1
2016-08-05,6.9,6.95,6.9,6.85,54670.54,0.0,0.0,6.882,6.998,7.07,53400.15,79818.95,79140.88
2016-08-04,6.87,6.91,6.9,6.81,40147.36,0.03,0.44,6.894,7.016,7.08,53948.23,81172.03,80243.35
2016-08-03,6.85,6.91,6.87,6.83,34864.7,-0.02,-0.29,6.92,7.043,7.09,58029.91,84411.6,84426.66
2016-08-02,6.85,6.89,6.89,6.8,42733.02,0.04,0.58,6.944,7.071,7.101,84605.68,88007.16,86210.17
2016-08-01,6.95,6.95,6.85,6.68,94585.15,-0.11,-1.58,7.026,7.099,7.111,94404.12,89269.63,88253.08
2016-07-29,7.05,7.09,6.96,6.94,57410.93,-0.07,-1.0,7.114,7.123,7.122,106237.74,85777.32,88217.07
2016-07-28,7.03,7.07,7.03,6.96,60555.76,0.04,0.57,7.138,7.145,7.122,108395.83,88106.69,88702.11
2016-07-27,7.31,7.35,6.99,6.91,167743.55,-0.31,-4.25,7.166,7.159,7.121,110793.29,88773.63,90996.79
2016-07-26,7.27,7.31,7.3,7.21,91725.21,0.01,0.14,7.198,7.181,7.123,91408.64,83812.97,87676.91
2016-07-25,7.07,7.3,7.29,7.05,153753.23,0.21,2.97,7.172,7.164,7.112,84135.13,85148.97,90386.72
2016-07-22,7.15,7.19,7.08,7.07,68201.42,-0.09,-1.25,7.132,7.142,7.092,65316.89,78462.81,87275.19
2016-07-21,7.15,7.23,7.17,7.13,72543.04,0.02,0.28,7.152,7.143,7.076,67817.55,79314.66,88314.96
2016-07-20,7.15,7.21,7.15,7.14,70820.3,-0.02,-0.28,7.152,7.137,7.059,66753.96,84441.72,87873.71
2016-07-19,7.11,7.17,7.17,7.07,55357.68,0.08,1.13,7.164,7.13,7.044,76217.29,84413.19,88044.29
2016-07-18,7.16,7.18,7.09,7.06,59662.03,-0.09,-1.25,7.156,7.123,7.02,86162.8,87236.53,88657.73
2016-07-15,7.15,7.22,7.18,7.14,80704.7,0.01,0.14,7.152,7.121,7.005,91608.72,90656.82,88432.54
2016-07-14,7.2,7.21,7.17,7.13,67225.1,-0.04,-0.56,7.134,7.099,6.982,90811.77,89297.53,88009.78
2016-07-13,7.15,7.24,7.21,7.13,118136.94,0.08,1.12,7.122,7.082,6.959,102129.47,93219.96,88310.04
2016-07-12,7.09,7.14,7.13,6.95,105085.21,0.06,0.85,7.096,7.064,6.937,92609.08,91540.86,85491.1
2016-07-11,7.09,7.15,7.07,7.06,86891.67,-0.02,-0.28,7.09,7.059,6.908,88310.25,95624.48,82470.43
2016-07-08,7.09,7.15,7.09,7.06,76719.92,-0.02,-0.28,7.09,7.041,6.882,89704.92,96087.58,81813.37
2016-07-07,7.17,7.22,7.11,7.05,123813.61,0.03,0.42,7.064,7.009,6.872,87783.3,97315.27,80884.62
2016-07-06,7.09,7.1,7.08,7.02,70535.01,-0.02,-0.28,7.042,6.98,6.859,84310.45,91305.71,77047.16
2016-07-05,7.09,7.12,7.1,7.04,83591.06,0.03,0.42,7.032,6.957,6.85,90472.64,91675.39,76168.33
2016-07-04,6.93,7.09,7.07,6.91,93864.99,0.11,1.58,7.028,6.917,6.841,102938.7,90078.93,75858.13
2016-07-01,7.01,7.05,6.96,6.93,67111.83,-0.04,-0.57,6.992,6.888,6.831,102470.24,86208.25,74118.87
2016-06-30,7.02,7.07,7.0,6.93,106449.34,-0.03,-0.43,6.954,6.865,6.824,106847.24,86722.03,74708.72
2016-06-29,7.1,7.14,7.03,6.98,101345.98,-0.05,-0.71,6.918,6.835,6.816,98300.97,83400.11,73667.83
2016-06-28,6.86,7.1,7.08,6.82,145921.38,0.19,2.76,6.882,6.809,6.793,92878.13,79441.35,70683.5
2016-06-27,6.7,6.89,6.89,6.64,91522.68,0.12,1.77,6.806,6.757,6.767,77219.15,69316.37,64951.65
2016-06-24,6.78,6.88,6.77,6.6,88996.81,-0.05,-0.73,6.784,6.723,6.751,69946.27,67539.17,62478.57
2016-06-23,6.83,6.86,6.82,6.71,63718.0,-0.03,-0.44,6.776,6.735,6.74,66596.83,64453.96,60248.01
2016-06-22,6.66,6.86,6.85,6.66,74231.8,0.15,2.24,6.752,6.738,6.725,68499.26,62788.62,59107.39
2016-06-21,6.79,6.88,6.7,6.67,67626.44,-0.08,-1.18,6.736,6.743,6.712,66004.56,60661.28,57376.22
2016-06-20,6.75,6.78,6.78,6.61,55158.28,0.05,0.74,6.708,6.764,6.704,61413.6,61637.33,55674.78
2016-06-17,6.74,6.85,6.73,6.69,72249.61,0.03,0.45,6.662,6.774,6.688,65132.07,62029.49,55013.76
2016-06-16,6.72,6.81,6.7,6.63,73230.16,-0.02,-0.3,6.694,6.783,6.674,62311.1,62695.4,54129.63
2016-06-15,6.54,6.83,6.77,6.5,61758.29,0.21,3.2,6.724,6.797,6.674,57077.98,63935.54,53503.57
2016-06-14,6.55,6.62,6.56,6.53,44671.64,0.01,0.15,6.75,6.777,6.669,55317.99,61925.65,52238.08
2016-06-13,6.8,6.84,6.55,6.53,73750.65,-0.34,-4.93,6.82,6.777,6.671,61861.05,60586.94,51800.68
2016-06-08,6.84,6.92,6.89,6.8,58144.76,0.04,0.58,6.886,6.779,6.673,58926.91,57417.96,50479.39
2016-06-07,6.9,6.91,6.85,6.8,47064.57,-0.05,-0.72,6.872,6.744,6.66,63079.7,56042.05,49994.6
2016-06-06,6.93,6.96,6.9,6.84,52958.35,-0.01,-0.14,6.87,6.711,6.651,70793.1,55426.16,49370.87
2016-06-03,6.88,6.94,6.91,6.82,77386.94,0.03,0.44,6.804,6.681,6.641,68533.31,54091.16,50442.33
2016-06-02,6.86,6.89,6.88,6.8,59079.93,0.06,0.88,6.734,6.643,6.642,59312.82,49712.23,52384.25
2016-06-01,6.85,6.91,6.82,6.8,78908.7,-0.02,-0.29,6.672,6.602,6.66,55909.02,47998.04,52855.85
2016-05-31,6.57,6.85,6.84,6.55,85631.57,0.27,4.11,6.616,6.565,6.679,49004.4,45563.87,53385.38
2016-05-30,6.53,6.63,6.57,6.49,41659.39,0.01,0.15,6.552,6.55,6.701,40059.21,43071.61,55386.74
2016-05-27,6.55,6.61,6.56,6.51,31284.49,-0.01,-0.15,6.558,6.56,6.728,39649.02,42550.5,57584.65
2016-05-26,6.51,6.59,6.57,6.41,42060.93,0.03,0.46,6.552,6.564,6.756,40111.65,43014.43,60292.02
2016-05-25,6.55,6.63,6.54,6.51,44385.64,0.02,0.31,6.532,6.566,6.779,40087.06,43540.81,61633.16
2016-05-24,6.58,6.6,6.52,6.48,40905.62,-0.08,-1.21,6.514,6.575,6.807,42123.33,43947.15,62311.26
2016-05-23,6.52,6.64,6.6,6.52,39608.4,0.07,1.07,6.548,6.591,6.832,46084.0,43315.58,64885.88
2016-05-20,6.47,6.54,6.53,6.41,33597.64,0.06,0.93,6.562,6.6,6.858,45451.99,46793.5,67125.21
2016-05-19,6.41,6.58,6.47,6.41,41938.01,0.02,0.31,6.576,6.641,6.886,45917.22,55056.27,69527.85
2016-05-18,6.63,6.64,6.45,6.38,54567.0,-0.24,-3.59,6.6,6.717,6.922,46994.55,57713.66,75066.52
2016-05-17,6.68,6.73,6.69,6.57,60708.95,0.02,0.3,6.636,6.793,6.978,45770.96,61206.88,76984.16
2016-05-16,6.58,6.67,6.67,6.52,36448.36,0.07,1.06,6.634,6.852,7.027,40547.15,67701.86,79995.66
2016-05-13,6.56,6.66,6.6,6.55,35923.76,0.01,0.15,6.638,6.896,7.074,48135.01,72618.8,87612.32
2016-05-12,6.52,6.6,6.59,6.45,47324.69,-0.04,-0.6,6.706,6.947,7.123,64195.33,77569.62,91651.16
2016-05-11,6.71,6.74,6.63,6.62,48449.06,-0.05,-0.75,6.834,6.992,7.164,68432.77,79725.52,97535.1
2016-05-10,6.7,6.74,6.68,6.64,34589.9,-0.01,-0.15,6.95,7.039,7.198,76642.8,80675.38,99183.09
2016-05-09,6.9,6.94,6.69,6.65,74387.66,-0.25,-3.6,7.07,7.072,7.232,94856.57,86456.18,103684.29
2016-05-06,7.22,7.25,6.94,6.92,116225.34,-0.29,-4.01,7.154,7.115,7.255,97102.58,87456.91,104439.06
2016-05-05,7.2,7.26,7.23,7.15,68511.89,0.02,0.28,7.188,7.131,7.269,90943.9,83999.43,104251.15
2016-05-04,7.22,7.29,7.21,7.17,89499.21,-0.07,-0.96,7.15,7.126,7.278,91018.27,92419.38,105754.16
2016-05-03,7.1,7.28,7.28,7.02,125658.76,0.17,2.39,7.128,7.163,7.288,84707.95,92761.44,108258.57
2016-04-29,7.11,7.16,7.11,7.08,85617.71,0.0,0.0,7.074,7.201,7.285,78055.78,92289.45,106988.31
2016-04-28,7.07,7.12,7.11,6.93,85431.94,0.07,0.99,7.076,7.252,7.291,77811.24,102605.85,109817.64
2016-04-27,7.08,7.12,7.04,7.01,68883.73,-0.06,-0.84,7.074,7.298,7.297,77054.96,105732.71,113316.66
2016-04-26,7.02,7.1,7.1,6.94,57947.61,0.09,1.28,7.102,7.336,7.288,93820.5,115344.67,113779.23
2016-04-25,7.07,7.07,7.01,6.86,92397.91,-0.11,-1.54,7.198,7.356,7.282,100814.93,117690.8,116006.33
2016-04-22,7.01,7.12,7.12,6.97,84394.99,0.02,0.28,7.328,7.392,7.285,106523.11,120912.4,114923.52
2016-04-21,7.17,7.24,7.1,7.09,81650.55,-0.08,-1.11,7.428,7.395,7.276,127400.46,121421.22,115453.05
2016-04-20,7.61,7.63,7.18,7.02,152711.42,-0.4,-5.28,7.522,7.407,7.277,134410.46,124502.86,116658.02
2016-04-19,7.61,7.69,7.58,7.51,92919.76,-0.08,-1.04,7.57,7.43,7.273,136868.85,119088.93,115741.58
2016-04-18,7.62,7.69,7.66,7.46,120938.85,0.04,0.53,7.514,7.412,7.248,134566.68,123755.7,118433.11
2016-04-15,7.71,7.77,7.62,7.58,188781.73,0.05,0.66,7.456,7.368,7.214,135301.69,121687.17,120194.58
2016-04-14,7.47,7.57,7.57,7.39,116700.52,0.15,2.02,7.362,7.33,7.171,115441.98,117029.43,116273.93
2016-04-13,7.32,7.55,7.42,7.32,165003.39,0.12,1.64,7.292,7.295,7.119,114595.27,120900.61,113054.62
2016-04-12,7.39,7.39,7.3,7.2,81408.91,-0.07,-0.95,7.29,7.239,7.077,101309.01,112213.78,108068.35
2016-04-11,7.23,7.45,7.37,7.23,124613.92,0.22,3.08,7.31,7.208,7.046,112944.72,114321.86,109041.15
2016-04-08,7.12,7.2,7.15,7.07,89483.14,-0.07,-0.97,7.28,7.178,6.998,108072.64,108934.64,104726.12
2016-04-07,7.41,7.45,7.22,7.22,112467.0,-0.19,-2.56,7.298,7.156,6.959,118616.88,109484.87,102914.92
2016-04-06,7.4,7.45,7.41,7.3,98572.06,0.01,0.14,7.298,7.147,6.923,127205.95,108813.18,100354.11
2016-04-05,7.23,7.46,7.4,7.22,139587.48,0.18,2.49,7.188,7.115,6.886,123118.55,112394.24,99645.92
2016-04-01,7.23,7.29,7.22,7.08,100253.5,-0.02,-0.28,7.106,7.084,6.846,115699.0,113110.51,95819.6
2016-03-31,7.28,7.35,7.24,7.22,142204.38,0.02,0.28,7.076,7.059,6.805,109796.64,118702.0,95139.47
2016-03-30,6.97,7.26,7.22,6.96,155412.34,0.36,5.25,7.014,7.011,6.776,100352.86,115518.43,92580.02
2016-03-29,7.01,7.03,6.86,6.81,78135.07,-0.13,-1.86,6.996,6.942,6.749,90420.41,105208.62,89585.45
2016-03-28,7.09,7.18,6.99,6.96,102489.72,-0.08,-1.13,7.042,6.915,6.725,101669.92,103922.93,89435.15
2016-03-25,6.93,7.08,7.07,6.92,70741.67,0.14,2.02,7.062,6.884,6.684,110522.02,103760.45,88415.94
2016-03-24,7.12,7.12,6.93,6.92,94985.49,-0.2,-2.81,7.042,6.817,6.657,127607.36,100517.61,88186.28
2016-03-23,7.06,7.15,7.13,7.03,105750.09,0.04,0.56,7.008,6.762,6.635,130684.0,96344.97,90010.03
2016-03-22,7.05,7.18,7.09,6.96,134382.64,0.0,0.0,6.888,6.699,6.636,119996.83,91895.05,92057.88
2016-03-21,7.02,7.12,7.09,7.01,146750.23,0.12,1.72,6.788,6.657,6.64,106175.94,86897.6,89231.2
2016-03-18,6.83,7.02,6.97,6.82,156168.34,0.21,3.11,6.706,6.607,6.647,96998.87,78528.69,86489.14
2016-03-17,6.58,6.79,6.76,6.55,110368.68,0.23,3.52,6.592,6.55,6.654,73427.85,71576.94,81954.92
2016-03-16,6.72,6.78,6.53,6.48,52314.28,-0.06,-0.91,6.516,6.54,6.67,62005.93,69641.61,82272.46
2016-03-15,6.61,6.69,6.59,6.55,65278.15,-0.09,-1.35,6.51,6.555,6.7,63793.26,73962.28,84386.06
2016-03-14,6.45,6.74,6.68,6.45,100864.9,0.28,4.38,6.526,6.535,6.725,67619.26,74947.38,85789.94
2016-03-11,6.36,6.44,6.4,6.29,38313.26,0.02,0.31,6.508,6.483,6.733,60058.51,73071.44,83314.31
2016-03-10,6.52,6.59,6.38,6.32,53259.08,-0.12,-1.85,6.508,6.497,6.756,69726.03,75854.96,84365.15
2016-03-09,6.52,6.64,6.5,6.46,61250.9,-0.17,-2.55,6.564,6.508,6.784,77277.28,83675.09,85685.52
2016-03-08,6.59,6.67,6.67,6.32,84408.14,0.08,1.21,6.6,6.573,6.798,84131.3,92220.71,85694.0
2016-03-07,6.43,6.66,6.59,6.43,63061.18,0.19,2.97,6.544,6.622,6.803,82275.5,91564.8,85097.51
2016-03-04,6.65,6.69,6.4,6.37,86650.86,-0.26,-3.9,6.458,6.686,6.799,86084.37,94449.59,84874.06
2016-03-03,6.67,6.79,6.66,6.63,91015.32,-0.02,-0.3,6.486,6.757,6.81,81983.88,92332.91,84303.92
2016-03-02,6.41,6.7,6.68,6.35,95520.98,0.29,4.54,6.452,6.8,6.794,90072.9,94903.31,82911.65
2016-03-01,6.25,6.43,6.39,6.16,75129.17,0.23,3.73,6.546,6.844,6.794,100310.12,94809.85,82850.5
2016-02-29,6.52,6.58,6.16,6.1,82105.53,-0.38,-5.81,6.7,6.915,6.808,100854.09,96632.5,84735.65
2016-02-26,6.55,6.62,6.54,6.4,66148.42,0.05,0.77,6.914,6.982,6.862,102814.81,93557.19,86052.13
2016-02-25,7.1,7.11,6.49,6.44,131460.41,-0.66,-9.23,7.028,7.015,6.892,102681.93,92875.35,87467.54
2016-02-24,7.13,7.17,7.15,6.89,146707.08,-0.01,-0.14,7.148,7.06,6.915,99733.71,87695.96,86590.47
2016-02-23,7.23,7.28,7.16,7.05,77849.0,-0.07,-0.97,7.142,7.023,6.927,89309.58,79167.3,85822.11
2016-02-22,7.2,7.25,7.23,7.13,91909.15,0.12,1.69,7.13,6.983,6.935,92410.92,78630.23,87473.64
2016-02-19,7.08,7.16,7.11,7.01,65483.99,0.02,0.28,7.05,6.911,6.925,84299.56,75298.54,86695.4
2016-02-18,7.18,7.33,7.09,7.09,116719.35,-0.03,-0.42,7.002,6.862,6.912,83068.77,76274.93,88071.19
2016-02-17,7.1,7.15,7.12,6.97,94586.39,0.02,0.28,6.972,6.787,6.913,75658.2,70919.99,87607.66
2016-02-16,6.85,7.1,7.1,6.85,93355.71,0.27,3.95,6.904,6.743,6.896,69025.02,70891.15,86847.37
2016-02-15,6.67,6.87,6.83,6.59,51352.35,-0.04,-0.58,6.836,6.7,6.892,64849.54,72838.79,86049.2
2016-02-05,6.97,6.99,6.87,6.83,59330.07,-0.07,-1.01,6.772,6.741,6.896,66297.51,78547.07,89968.82
2016-02-04,6.8,6.97,6.94,6.78,79666.48,0.16,2.36,6.722,6.769,6.934,69481.09,82059.73,94129.58
2016-02-03,6.65,6.85,6.78,6.61,61420.51,0.02,0.3,6.602,6.77,6.962,66181.78,85484.98,91884.56
2016-02-02,6.52,6.84,6.76,6.52,72478.29,0.25,3.84,6.582,6.831,7.04,72757.28,92476.93,94485.21
2016-02-01,6.64,6.66,6.51,6.43,58592.22,-0.11,-1.66,6.564,6.886,7.112,80828.04,96317.05,99853.64
2016-01-29,6.34,6.75,6.62,6.31,75247.96,0.28,4.42,6.71,6.938,7.204,90796.63,98092.26,103807.69
2016-01-28,6.55,6.69,6.34,6.29,63169.92,-0.34,-5.09,6.816,6.961,7.337,94638.37,99867.44,107641.91
2016-01-27,6.72,6.82,6.68,6.21,94298.0,0.01,0.15,6.938,7.038,7.497,104788.19,104295.33,115537.11
2016-01-26,7.16,7.16,6.67,6.6,112832.09,-0.57,-7.87,7.08,7.049,7.63,112196.58,102803.6,116088.08
2016-01-25,7.19,7.45,7.24,7.13,108435.18,0.09,1.26,7.208,7.083,7.752,111806.06,99259.61,118901.76
2016-01-22,7.18,7.26,7.15,6.93,94456.67,0.2,2.88,7.166,7.05,7.857,105387.89,101390.57,117897.34
2016-01-21,7.21,7.43,6.95,6.95,113919.0,-0.44,-5.95,7.106,7.098,7.963,105096.51,106199.43,119622.67
2016-01-20,7.3,7.45,7.39,7.15,131339.94,0.08,1.09,7.138,7.154,8.082,103802.47,98284.13,122950.86
2016-01-19,6.98,7.36,7.31,6.98,110879.51,0.28,3.98,7.018,7.249,8.197,93410.61,96493.5,131014.74
2016-01-18,6.85,7.1,7.03,6.7,76344.31,0.18,2.63,6.958,7.338,8.299,86713.15,103390.23,132706.61
2016-01-15,7.11,7.17,6.85,6.78,92999.78,-0.26,-3.66,6.934,7.47,8.408,97393.25,109523.12,136260.63
2016-01-14,6.55,7.15,7.11,6.51,107448.82,0.32,4.71,7.09,7.713,8.534,107302.35,115416.39,141477.72
2016-01-13,7.06,7.2,6.79,6.71,79380.65,-0.22,-3.14,7.17,7.956,8.631,92765.79,126778.89,141594.78
2016-01-12,6.98,7.14,7.01,6.85,77392.21,0.1,1.45,7.48,8.211,8.741,99576.39,129372.56,142407.0
2016-01-11,7.39,7.47,6.91,6.9,129744.8,-0.72,-9.44,7.718,8.421,8.84,120067.31,138543.91,143497.51
2016-01-08,7.53,7.85,7.63,7.2,142545.27,0.12,1.6,8.006,8.663,8.928,121652.98,134404.12,142585.04
2016-01-07,8.16,8.17,7.51,7.51,34766.0,-0.83,-9.95,8.336,8.828,8.993,123530.43,133045.92,140760.55
2016-01-06,8.2,8.36,8.34,8.1,113433.67,0.14,1.71,8.742,9.009,9.064,160791.99,147617.59,144668.02
2016-01-05,7.98,8.51,8.2,7.71,179846.8,-0.15,-1.8,8.942,9.144,9.097,159168.73,165535.99,147991.96
2016-01-04,9.3,9.3,8.35,8.35,137673.16,-0.93,-10.02,9.124,9.259,9.157,157020.52,162022.99,147878.15
2015-12-31,9.52,9.59,9.28,9.25,151932.5,-0.26,-2.73,9.32,9.345,9.199,147155.26,162998.14,150706.95
2015-12-30,9.38,9.66,9.54,9.3,221073.8,0.2,2.14,9.32,9.354,9.195,142561.4,167539.06,151332.67
2015-12-29,9.1,9.34,9.34,9.08,105317.41,0.23,2.52,9.276,9.306,9.164,134443.2,156410.68,149333.5
2015-12-28,9.35,9.57,9.11,9.09,169105.72,-0.22,-2.36,9.346,9.27,9.154,171903.24,155441.45,154408.64
2015-12-25,9.28,9.39,9.33,9.25,88346.85,0.05,0.54,9.394,9.258,9.158,167025.47,148451.11,159087.78
2015-12-24,9.32,9.37,9.28,9.01,128963.24,-0.04,-0.43,9.37,9.193,9.149,178841.02,150765.97,171198.87
2015-12-23,9.57,9.7,9.32,9.3,180482.78,-0.37,-3.82,9.388,9.157,9.176,192516.72,148475.18,180393.91
2015-12-22,9.36,9.89,9.69,9.3,292617.59,0.34,3.64,9.336,9.118,9.216,178378.15,141718.45,186446.26
2015-12-21,9.17,9.4,9.35,9.14,144716.88,0.14,1.52,9.194,9.049,9.235,138979.65,130447.94,189852.44
2015-12-18,9.38,9.47,9.21,9.14,147424.61,-0.16,-1.71,9.122,9.055,9.273,129876.74,133733.3,230587.4
2015-12-17,9.1,9.4,9.37,9.1,197341.73,0.31,3.42,9.016,9.052,9.317,122690.92,138415.77,245470.68
2015-12-16,9.02,9.14,9.06,9.01,109789.96,0.08,0.89,8.926,9.035,9.308,104433.65,135126.28,246267.37
2015-12-15,9.04,9.06,8.98,8.92,95625.09,-0.01,-0.11,8.9,9.021,9.298,105058.74,142256.33,248225.5
2015-12-14,8.56,9.02,8.99,8.52,99202.33,0.31,3.57,8.904,9.038,9.294,121916.22,153375.84,257578.68
2015-12-11,8.91,8.92,8.68,8.6,111495.49,-0.24,-2.69,8.988,9.058,9.299,137589.86,169724.44,262254.48
2015-12-10,8.9,9.08,8.92,8.85,106055.38,-0.01,-0.11,9.088,9.104,9.303,154140.61,191631.78,266490.54
2015-12-09,8.88,9.03,8.93,8.85,112915.4,-0.07,-0.78,9.144,9.195,9.309,165818.91,212312.63,274015.63
2015-12-08,9.32,9.35,9.0,8.99,179912.52,-0.41,-4.36,9.142,9.314,9.324,179453.91,231174.07,279884.17
2015-12-07,9.21,9.45,9.41,9.08,177570.53,0.23,2.5,9.172,9.421,9.333,184835.45,249256.94,287654.61
2015-12-04,9.15,9.35,9.18,9.08,194249.23,-0.02,-0.22,9.128,9.49,9.314,201859.02,327441.49,291465.06
2015-12-03,8.93,9.21,9.2,8.93,164446.88,0.28,3.14,9.12,9.582,9.306,229122.95,352525.6,295877.79
2015-12-02,9.13,9.14,8.92,8.6,181090.41,-0.23,-2.51,9.246,9.58,9.282,258806.35,357408.46,298338.87
2015-12-01,9.2,9.27,9.15,8.93,206820.19,-0.04,-0.43,9.486,9.574,9.275,282894.22,354194.68,298826.77
2015-11-30,9.24,9.35,9.19,8.48,262688.41,0.05,0.55,9.67,9.55,9.233,313678.43,361781.53,293613.96
2015-11-27,9.82,10.13,9.14,8.98,330568.84,-0.69,-7.02,9.852,9.54,9.192,453023.96,354784.51,287010.04
