date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-07-19,54.97,56.5,55.65,54.8,23120.9,0.56,1.02,57.096,56.724,53.277,36441.02,44765.54,46240.19
2016-07-18,56.85,56.85,55.09,54.8,30969.36,-2.3,-4.01,57.566,56.527,52.845,43837.48,47762.04,49114.09
2016-07-15,59.0,59.98,57.39,57.05,37643.58,-1.41,-2.4,57.472,56.203,52.5,46755.79,49665.29,49688.37
2016-07-14,57.4,59.5,58.8,57.08,32785.69,0.25,0.43,57.322,55.321,51.821,49260.18,49010.88,49613.48
2016-07-13,57.69,60.38,58.55,57.02,57685.59,0.55,0.95,56.762,54.191,50.962,52061.35,50665.3,49148.55
2016-07-12,54.0,58.0,58.0,51.33,60103.2,3.38,6.19,56.352,53.496,50.12,53090.06,49866.44,47945.88
2016-07-11,56.34,56.34,54.62,52.81,45560.91,-2.02,-3.57,55.488,52.706,49.205,51686.59,47992.47,46054.13
2016-07-08,56.89,58.25,56.64,56.0,50165.53,0.64,1.14,54.934,52.324,48.458,52574.79,48973.82,45892.99
2016-07-07,55.83,56.92,56.0,54.37,46791.52,-0.5,-0.89,53.32,51.44,47.83,48761.57,48978.83,46148.64
2016-07-06,53.68,58.3,56.5,53.02,62829.15,2.82,5.25,51.62,50.689,47.4,49269.25,48948.83,47102.6
2016-07-05,51.2,55.68,53.68,51.2,53085.84,1.83,3.53,50.64,49.83,46.824,46642.82,47714.85,46247.98
2016-07-04,47.3,52.09,51.85,47.25,50001.9,3.28,6.75,49.924,49.162,46.322,44298.35,50466.15,46447.49
2016-07-01,47.6,49.77,48.57,47.6,31099.45,1.07,2.25,49.714,48.796,45.95,45372.85,49711.45,46763.92
2016-06-30,50.0,50.48,47.5,47.5,49329.92,-4.1,-7.95,49.56,48.32,45.599,49196.09,50216.09,47350.3
2016-06-29,50.16,52.65,51.6,49.62,49696.97,1.5,2.99,49.758,47.733,45.299,48628.41,47631.79,47292.81
2016-06-28,49.8,50.56,50.1,49.05,41363.52,-0.7,-1.38,49.02,46.743,44.717,48786.88,46025.31,46380.08
2016-06-27,47.0,51.6,50.8,46.58,55374.4,3.0,6.28,48.4,45.704,44.167,56633.94,44115.78,46465.9
2016-06-24,48.01,48.88,47.8,45.0,50215.64,-0.69,-1.42,47.878,44.591,43.546,54050.04,42812.16,44798.65
2016-06-23,47.36,49.98,48.49,47.36,46491.54,0.58,1.21,47.08,44.219,43.077,51236.09,43318.44,43717.37
2016-06-22,46.9,49.35,47.91,46.18,50489.28,0.91,1.94,45.708,44.11,42.521,46635.17,45256.37,42208.54
2016-06-21,50.0,50.6,47.0,46.18,80598.86,-1.19,-2.47,44.466,43.817,41.992,43263.75,44781.11,40604.95
2016-06-20,44.05,48.19,48.19,44.0,42454.88,4.38,10.0,43.008,43.482,41.472,31597.62,42428.84,37468.91
2016-06-17,41.7,43.86,43.81,41.7,36145.88,2.18,5.24,41.304,43.103,40.863,31574.28,43816.39,36078.97
2016-06-16,41.4,42.6,41.63,41.3,23486.93,0.01,0.02,41.358,42.877,40.492,35400.79,44484.51,35568.32
2016-06-15,39.08,42.34,41.7,39.0,33632.21,1.99,5.01,42.512,42.864,40.355,43877.57,46953.83,35503.86
2016-06-14,39.12,40.27,39.71,38.72,22268.18,0.04,0.1,43.168,42.69,40.238,46298.47,46734.85,34978.14
2016-06-13,42.9,43.64,39.67,39.67,42338.19,-4.41,-10.01,43.956,42.63,40.196,53260.06,48816.01,34605.4
2016-06-08,46.0,46.72,44.08,44.0,55278.44,-3.32,-7.0,44.902,42.5,40.167,56058.49,46785.14,33931.91
2016-06-07,44.99,47.6,47.4,44.02,65870.85,2.42,5.38,44.396,41.935,39.918,53568.22,44116.3,32291.06
2016-06-06,43.61,46.76,44.98,43.61,45736.67,1.33,3.05,43.216,40.931,39.569,50030.09,39160.72,31019.35
2016-06-03,44.3,45.5,43.65,43.17,57076.17,-0.75,-1.69,42.212,40.166,39.376,47171.22,36428.78,30783.47
2016-06-02,41.29,45.45,44.4,41.08,56330.33,2.85,6.86,41.304,39.461,39.248,44371.96,32508.98,30200.98
2016-06-01,41.2,42.95,41.55,41.04,42827.08,0.05,0.12,40.098,38.623,39.148,37511.79,28341.56,29595.48
2016-05-31,39.66,42.41,41.5,39.66,48180.19,1.54,3.85,39.474,38.106,39.151,34664.38,26652.13,29416.05
2016-05-30,38.53,40.3,39.96,38.01,31442.35,0.85,2.17,38.646,37.846,39.121,28291.34,24053.88,28325.51
2016-05-27,38.12,41.41,39.11,38.01,43079.86,0.74,1.93,38.12,37.785,39.108,25686.34,23221.44,28436.77
2016-05-26,38.0,38.41,38.37,37.01,22029.45,-0.06,-0.16,37.618,37.762,39.203,20646.0,20394.78,28379.39
2016-05-25,37.51,38.85,38.43,37.2,28590.06,1.07,2.86,37.148,37.834,39.271,19171.33,21078.69,29136.85
2016-05-24,37.33,37.91,37.36,36.93,16314.99,0.03,0.08,36.738,37.901,39.361,18639.88,20465.81,29620.63
2016-05-23,36.59,37.73,37.33,36.3,18417.34,0.73,2.0,37.046,38.207,39.437,19816.42,22877.98,29851.74
2016-05-20,35.4,36.66,36.6,35.34,17878.16,0.58,1.61,37.45,38.586,39.499,20756.54,25138.15,30244.61
2016-05-19,36.0,37.15,36.02,35.92,14656.12,-0.36,-0.99,37.906,39.034,39.579,20143.56,27892.98,30879.78
2016-05-18,37.97,37.99,36.38,36.26,25932.81,-2.52,-6.48,38.52,39.673,39.734,22986.04,30849.4,32495.4
2016-05-17,39.39,39.94,38.9,38.9,22197.65,-0.45,-1.14,39.064,40.196,40.06,22291.74,32179.96,32689.73
2016-05-16,38.72,39.55,39.35,37.7,23117.94,0.47,1.21,39.368,40.395,40.22,25939.54,32597.14,33089.72
2016-05-13,38.5,39.25,38.88,38.1,14813.26,-0.21,-0.54,39.722,40.431,40.475,29519.77,33652.11,34655.06
2016-05-12,37.7,39.09,39.09,36.2,28868.53,-0.01,-0.03,40.162,40.643,40.797,35642.4,36364.0,38314.23
2016-05-11,40.01,40.6,39.1,38.71,22461.3,-1.32,-3.27,40.826,40.708,41.019,38712.75,37195.02,40308.32
2016-05-10,40.8,41.0,40.42,38.6,40436.66,-0.7,-1.7,41.328,40.82,41.042,42068.19,38775.45,41586.2
2016-05-09,40.8,42.15,41.12,39.81,41019.1,0.04,0.1,41.422,40.666,41.026,39254.74,36825.5,41334.7
2016-05-06,42.38,42.58,41.08,40.15,45426.42,-1.33,-3.14,41.14,40.412,40.889,37784.45,35351.07,41312.1
2016-05-05,41.2,42.49,42.41,40.8,44220.28,0.8,1.92,41.124,40.124,40.8,37085.59,33866.58,40753.48
2016-05-04,40.88,42.46,41.61,40.5,39238.47,0.72,1.76,40.59,39.794,40.708,35677.28,34141.4,40425.13
2016-05-03,40.06,41.2,40.89,39.1,26369.42,1.18,2.97,40.312,39.923,40.674,35482.71,33199.49,40972.19
2016-04-29,40.51,41.0,39.71,39.6,33667.64,-1.29,-3.15,39.91,40.045,40.636,34396.25,33582.31,42266.3
2016-04-28,39.83,41.7,41.0,39.61,41932.13,1.26,3.17,39.684,40.519,40.599,32917.7,35658.01,42131.34
2016-04-27,40.3,40.5,39.74,39.4,37178.74,-0.48,-1.19,39.124,40.951,40.443,30647.57,40264.47,41137.21
2016-04-26,38.75,40.6,40.22,38.4,38265.6,1.34,3.45,38.998,41.329,40.28,32605.52,43421.62,40361.14
2016-04-25,38.05,38.99,38.88,37.4,20937.16,0.3,0.78,39.534,41.263,40.162,30916.28,44396.96,40024.77
2016-04-22,37.33,38.92,38.58,37.33,26274.86,0.38,0.99,40.18,41.385,40.098,32768.37,45843.9,40229.82
2016-04-21,38.8,39.97,38.2,38.0,30581.48,-0.91,-2.33,41.354,41.365,40.048,38398.31,47273.13,40931.95
2016-04-20,43.1,43.35,39.11,38.61,46968.49,-3.79,-8.83,42.778,41.475,40.104,49881.38,47640.39,41277.42
2016-04-19,42.6,43.43,42.9,41.95,29819.41,0.79,1.88,43.66,41.622,40.094,54237.72,46708.86,41304.83
2016-04-18,43.07,43.35,42.11,41.78,30197.6,-2.34,-5.26,42.992,41.424,39.922,57877.65,48744.89,42288.09
2016-04-15,44.0,44.66,44.45,43.12,54424.59,-0.87,-1.92,42.59,41.226,39.757,58919.43,50950.3,43794.39
2016-04-14,43.52,46.4,45.32,42.88,87996.79,1.8,4.14,41.376,40.678,39.433,56147.94,48604.68,43753.86
2016-04-13,39.9,43.52,43.52,39.67,68750.23,3.96,10.01,40.172,39.934,38.967,45399.4,42009.95,41355.77
2016-04-12,40.12,41.4,39.56,38.72,48019.02,-0.54,-1.35,39.584,39.231,38.544,39180.0,37300.67,39348.07
2016-04-11,38.98,40.34,40.1,38.58,35406.5,1.72,4.48,39.856,39.06,38.371,39612.14,35652.57,38988.1
2016-04-08,37.78,38.38,38.38,36.95,40567.15,-0.92,-2.34,39.862,38.81,38.093,42981.16,34615.74,38624.47
2016-04-07,40.89,41.19,39.3,39.07,34254.08,-1.28,-3.15,39.98,38.731,37.923,41061.43,34590.77,38349.08
2016-04-06,40.41,40.65,40.58,39.75,37653.24,-0.34,-0.83,39.696,38.733,37.698,38620.51,34914.45,38952.78
2016-04-05,40.05,41.85,40.92,39.73,50179.74,0.79,1.97,38.878,38.566,37.504,35421.33,35900.81,40720.41
2016-04-01,38.8,40.49,40.13,38.31,52251.61,1.16,2.98,38.264,38.42,37.125,31693.0,35831.29,39887.76
2016-03-31,38.33,39.3,38.97,37.96,30968.46,1.09,2.88,37.758,38.287,36.755,26250.31,36638.48,39886.32
2016-03-30,37.0,38.18,37.88,36.82,22049.51,1.39,3.81,37.482,38.187,36.624,28120.12,38903.03,40871.32
2016-03-29,37.49,38.46,36.49,36.1,21657.34,-1.36,-3.59,37.77,37.999,36.63,31208.39,40701.59,42197.86
2016-03-28,37.75,39.44,37.85,37.67,31538.07,0.25,0.67,38.254,37.857,36.647,36380.28,41395.47,43666.13
2016-03-25,37.5,37.89,37.6,36.47,25038.19,0.01,0.03,38.576,37.682,36.504,39969.58,42323.63,43570.95
2016-03-24,38.59,39.0,37.59,37.5,40317.49,-1.73,-4.4,38.816,37.376,36.567,47026.64,42633.2,44779.15
2016-03-23,38.7,39.38,39.32,38.01,37490.87,0.41,1.05,38.892,37.114,36.652,49685.95,42107.39,45417.72
2016-03-22,38.83,40.59,38.91,38.3,47516.8,-0.55,-1.39,38.228,36.663,36.868,50194.78,42991.11,47573.39
2016-03-21,39.19,39.52,39.46,38.2,49484.57,0.66,1.7,37.46,36.441,37.224,46410.65,45540.01,50351.13
2016-03-18,38.24,39.93,38.8,37.16,60323.46,0.83,2.19,36.788,35.83,37.493,44677.68,43944.22,52649.63
2016-03-17,36.48,38.6,37.97,35.92,53614.04,1.97,5.47,35.936,35.222,37.591,38239.76,43134.17,54921.05
2016-03-16,35.55,36.5,36.0,34.7,40035.04,0.93,2.65,35.336,35.06,37.841,34528.84,42839.61,54626.3
2016-03-15,35.6,35.98,35.07,34.75,28596.12,-1.03,-2.85,35.098,35.261,37.993,35787.44,43694.14,56773.92
2016-03-14,35.38,36.88,36.1,34.61,40819.74,1.56,4.52,35.422,35.437,38.117,44669.37,45936.8,59003.42
2016-03-11,33.83,35.18,34.54,33.31,28133.84,-0.43,-1.23,34.872,35.325,38.12,43210.76,44818.27,59819.73
2016-03-10,35.6,36.4,34.97,34.41,35059.46,0.16,0.46,34.508,35.758,38.217,48028.57,46925.1,63309.69
2016-03-09,35.0,36.47,34.81,34.6,46328.03,-1.88,-5.12,34.784,36.189,38.367,51150.37,48728.06,64142.2
2016-03-08,33.59,36.69,36.69,32.83,73005.77,3.34,10.02,35.424,37.072,38.352,51600.83,52155.67,64597.75
2016-03-07,33.45,34.4,33.35,32.78,33526.69,0.63,1.93,35.452,38.007,38.217,47204.23,55162.24,64066.64
2016-03-04,35.15,35.98,32.72,32.72,52222.92,-3.63,-9.99,35.778,39.156,38.229,46425.77,61355.05,66881.3
2016-03-03,37.5,39.47,36.35,36.3,50668.44,-1.66,-4.37,37.008,39.96,38.348,45821.63,66707.94,66020.22
2016-03-02,36.21,38.7,38.01,36.11,48580.34,1.18,3.2,37.594,40.621,38.126,46305.74,66412.99,66348.28
2016-03-01,34.49,38.38,36.83,33.33,51022.78,1.85,5.29,38.72,40.725,37.999,52710.51,69853.71,69184.32
2016-02-29,37.8,37.85,34.98,34.98,29634.39,-3.89,-10.01,40.562,40.796,38.059,63120.25,72070.04,70779.61
2016-02-26,39.3,40.25,38.87,36.81,49202.2,-0.41,-1.04,42.534,40.914,38.423,76284.32,74821.19,71350.24
2016-02-25,42.51,43.58,39.28,39.28,53088.99,-4.36,-9.99,42.912,40.675,38.4,87594.24,79694.28,69453.19
2016-02-24,44.7,44.79,43.64,42.43,80604.2,-2.4,-5.21,43.648,40.544,38.183,86520.23,79556.34,66884.59
2016-02-23,44.81,48.3,46.04,43.68,103071.48,1.2,2.68,42.73,39.632,37.588,86996.91,77039.83,62873.08
2016-02-22,41.23,44.84,44.84,40.08,95454.72,4.08,10.01,41.03,38.426,36.729,81019.82,72971.03,57734.5
2016-02-19,41.0,44.37,40.76,40.0,105751.82,-2.2,-5.12,39.294,37.302,35.799,73358.06,72407.55,52991.52
2016-02-18,42.0,42.96,42.96,42.0,47718.93,3.91,10.01,38.438,36.736,34.954,71794.31,65332.51,47713.02
2016-02-17,37.54,39.84,39.05,37.15,82987.6,1.51,4.02,37.44,35.631,33.89,72592.46,66283.57,45346.08
2016-02-16,36.2,38.72,37.54,36.2,73186.03,1.38,3.82,36.534,35.272,32.923,67082.74,68514.93,41199.5
2016-02-15,34.0,36.78,36.16,33.35,57145.91,-0.32,-0.88,35.822,35.321,31.942,64922.24,69489.18,37541.95
2016-02-05,39.88,40.88,36.48,35.87,97933.08,-1.49,-3.92,35.31,35.931,30.948,71457.05,67879.3,34687.75
2016-02-04,34.52,37.97,37.97,34.1,51709.67,3.45,9.99,35.034,36.125,29.865,58870.71,59212.09,29792.65
2016-02-03,33.0,35.09,34.52,32.3,55439.01,0.54,1.59,33.822,35.821,28.639,59974.67,54212.83,27209.01
2016-02-02,33.05,34.45,33.98,32.58,62383.53,0.38,1.13,34.01,35.544,27.525,69947.12,48706.33,24442.51
2016-02-01,35.0,37.02,33.6,32.5,89819.96,-1.5,-4.27,34.82,35.032,27.185,74056.12,42497.97,22445.62
2016-01-29,32.17,35.1,35.1,32.17,35001.39,3.19,10.0,36.552,34.296,26.829,64301.55,33575.48,18702.6
2016-01-28,34.0,35.46,31.91,31.91,57229.47,-3.55,-10.01,37.216,33.171,26.342,59553.48,30093.54,17743.85
2016-01-27,34.23,36.95,35.46,34.23,105301.26,-2.57,-6.76,37.82,32.148,25.994,48450.98,24408.59,15275.99
2016-01-26,43.0,43.0,38.03,38.03,82928.52,-4.23,-10.01,37.078,30.573,25.363,27465.53,13884.06,9274.31
2016-01-25,42.26,42.26,42.26,42.26,41047.1,3.84,9.99,35.244,28.562,24.459,10939.82,5594.71,4013.29
2016-01-22,38.42,38.42,38.42,38.42,11261.03,3.49,9.99,32.04,25.965,23.089,2849.4,1496.2,1164.54
2016-01-21,34.93,34.93,34.93,34.93,1716.99,3.18,10.02,29.126,23.604,21.812,633.6,373.2,323.17
2016-01-20,31.75,31.75,31.75,31.75,374.0,2.89,10.01,26.476,21.457,20.619,366.2,205.2,196.45
2016-01-19,28.86,28.86,28.86,28.86,300.0,2.62,9.98,24.068,19.506,19.506,302.6,178.7,178.7
2016-01-18,26.24,26.24,26.24,26.24,595.0,2.39,10.02,21.88,18.467,18.467,249.6,165.22,165.22
2016-01-15,23.85,23.85,23.85,23.85,182.0,2.17,10.01,19.89,17.495,17.495,143.0,111.5,111.5
2016-01-14,21.68,21.68,21.68,21.68,380.0,1.97,9.99,18.082,16.587,16.587,112.8,101.43,101.43
2016-01-13,19.71,19.71,19.71,19.71,56.0,1.79,9.99,16.438,15.738,15.738,44.2,55.0,55.0
2016-01-12,17.92,17.92,17.92,17.92,35.0,1.63,10.01,14.944,14.944,14.944,54.8,54.8,54.8
2016-01-11,16.29,16.29,16.29,16.29,62.0,1.48,9.99,14.2,14.2,14.2,59.75,59.75,59.75
2016-01-08,14.81,14.81,14.81,14.81,31.0,1.35,10.03,13.503,13.503,13.503,59.0,59.0,59.0
2016-01-07,13.46,13.46,13.46,13.46,37.0,1.22,9.97,12.85,12.85,12.85,73.0,73.0,73.0
2016-01-06,10.2,12.24,12.24,10.2,109.0,3.74,44.0,12.24,12.24,12.24,109.0,109.0,109.0
