date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,35.7,36.39,34.7,34.61,37742.4,-1.26,-3.5,35.764,36.799,54.847,49474.11,60284.48,62888.94,8.66
2016-12-29,36.07,37.6,35.96,35.6,48413.2,-0.92,-2.5,36.064,37.463,57.34,53531.92,68113.96,62544.82,11.1
2016-12-28,35.4,37.98,36.88,34.37,76682.93,1.33,3.74,36.548,38.417,59.749,54654.72,77809.33,61740.22,17.59
2016-12-27,35.73,36.51,35.55,35.23,39411.82,-0.18,-0.5,36.854,39.234,62.238,53065.66,76561.23,60275.23,9.04
2016-12-26,36.15,36.18,35.73,34.0,45120.2,-0.47,-1.3,37.538,43.869,64.754,62118.36,76618.75,59940.5,10.35
2016-12-23,37.78,38.1,36.2,35.06,58031.45,-2.18,-5.68,37.834,48.206,67.235,71094.86,75180.48,59818.56,13.31
2016-12-22,38.9,39.79,38.38,38.31,54027.18,-0.03,-0.08,38.862,52.866,69.975,82696.0,72741.3,59512.09,12.39
2016-12-21,38.33,38.8,38.41,37.0,68737.64,-0.56,-1.44,40.286,57.277,72.724,100963.93,71706.23,60125.54,15.77
2016-12-20,37.11,40.92,38.97,37.0,84675.34,1.76,4.73,41.614,62.024,75.392,100056.81,71396.02,60002.09,19.42
2016-12-19,39.88,40.4,37.21,37.21,90002.68,-4.13,-9.99,50.2,67.315,78.086,91119.14,69601.53,59022.08,20.64
2016-12-16,45.0,45.49,41.34,40.99,116037.17,-4.16,-9.14,58.578,72.895,80.779,79266.09,65493.4,57901.89,26.61
2016-12-15,45.19,49.0,45.5,45.05,145366.84,0.45,1.0,66.87,77.216,83.772,62786.6,56975.69,56366.06,33.34
2016-12-14,45.05,45.05,45.05,43.51,64202.0,4.1,10.01,74.268,81.081,86.597,42448.53,45671.12,54746.71,14.73
2016-09-13,80.9,83.35,81.9,80.01,39987.03,2.8,3.54,82.434,85.241,89.125,42735.22,43989.23,56435.75,18.34
2016-09-12,79.79,82.39,79.1,76.78,30737.42,-3.7,-4.47,84.43,85.638,89.375,48083.92,43262.25,58750.27,14.1
2016-09-09,82.75,85.7,82.8,82.01,33639.73,0.31,0.38,87.212,86.263,89.755,51720.7,44456.65,61173.76,15.43
2016-09-08,83.1,85.99,82.49,81.1,43676.45,-3.39,-3.95,87.562,87.085,89.557,51164.77,46282.87,61915.91,20.04
2016-09-07,93.6,94.0,85.88,85.26,65635.49,-6.0,-6.53,87.894,88.172,89.22,48893.72,48544.85,62733.52,30.11
2016-09-06,95.0,95.99,91.88,88.88,66730.49,-1.13,-1.22,88.048,88.76,88.843,45243.23,48608.16,62738.16,30.61
2016-09-05,84.9,93.01,93.01,84.9,48921.33,8.46,10.01,86.846,88.857,88.13,38440.58,48442.64,62216.8,22.44
2016-09-02,83.08,85.68,84.55,82.6,30860.08,0.4,0.47,85.314,88.664,87.098,37192.61,50310.38,61540.14,14.16
2016-09-01,85.98,86.3,84.15,83.68,32321.2,-2.5,-2.88,86.608,90.329,86.521,41400.98,55756.44,61885.08,14.83
2016-08-31,86.0,87.78,86.65,81.6,47383.05,0.78,0.91,88.45,92.114,85.949,48195.98,63822.29,62394.1,21.74
2016-08-30,86.3,88.4,85.87,85.0,32717.24,0.52,0.61,89.472,93.009,85.316,51973.08,68882.27,62882.62,15.01
2016-08-29,90.8,90.8,85.35,83.58,42681.47,-5.67,-6.23,90.868,93.113,84.507,58444.7,74238.3,63749.72,19.58
2016-08-26,91.99,92.8,91.02,87.12,51901.93,-2.34,-2.51,92.014,93.248,83.434,63428.15,77890.86,63106.87,23.81
2016-08-25,89.01,93.9,93.36,83.53,66296.2,1.6,1.74,94.05,92.028,82.3,70111.91,77548.94,62120.04,30.41
2016-08-24,93.1,96.28,91.76,91.02,66268.57,-1.09,-1.17,95.778,90.267,81.137,79448.6,76922.2,60889.69,30.4
2016-08-23,89.32,96.0,92.85,88.42,65075.31,1.77,1.94,96.546,88.927,80.014,85791.45,76868.16,60020.53,29.85
2016-08-22,98.06,99.24,91.08,91.08,67598.76,-10.12,-10.0,95.358,87.403,79.221,90031.9,75990.97,58277.03,31.01
2016-08-19,100.0,104.78,101.2,98.0,85320.69,-0.8,-0.78,94.482,85.532,78.463,92353.57,72769.9,56452.03,39.14
2016-08-18,97.48,104.99,102.0,95.01,112979.69,6.4,6.7,90.006,82.714,77.294,84985.98,68013.72,54374.2,51.83
2016-08-17,85.61,95.6,95.6,85.56,97982.81,8.69,10.0,84.756,79.784,76.039,74395.79,60965.92,50726.56,44.95
2016-08-16,87.0,90.99,86.91,86.23,86277.55,0.21,0.24,81.308,77.624,75.302,67944.87,56882.97,48274.49,39.58
2016-08-15,79.6,86.7,86.7,79.08,79207.13,7.88,10.0,79.448,75.901,75.171,61950.03,53261.15,46110.83,36.33
2016-08-12,74.0,79.8,78.82,73.8,48482.71,3.07,4.05,76.582,73.62,74.982,53186.22,48322.88,45255.81,22.24
2016-08-11,77.61,81.59,75.75,75.75,60028.76,-2.61,-3.33,75.422,72.571,75.39,51041.46,46691.14,45576.92,27.54
2016-08-10,77.0,81.88,78.36,76.38,65728.22,0.75,0.97,74.812,72.007,75.556,47536.04,44857.18,44476.75,30.15
2016-08-09,71.99,78.0,77.61,71.5,56303.33,5.24,7.24,73.94,71.101,75.513,45821.06,43172.89,43823.96,25.83
2016-08-08,71.55,72.85,72.37,68.89,35388.09,-0.65,-0.89,72.354,71.04,75.408,44572.27,40563.1,44034.83,16.23
2016-08-05,73.1,74.16,73.02,71.0,37758.9,0.32,0.44,70.658,71.393,75.375,43459.54,40134.16,44874.58,17.32
2016-08-04,73.0,74.95,72.7,72.1,42501.66,-1.3,-1.76,69.72,71.873,75.707,42340.82,40734.69,45326.12,19.5
2016-08-03,69.0,75.29,74.0,68.4,57153.32,4.32,6.2,69.202,72.294,76.241,42178.31,40487.21,46279.09,26.22
2016-08-02,64.53,70.2,69.68,64.13,50059.4,5.79,9.06,68.262,72.979,76.491,40524.72,39666.01,46557.37,22.96
2016-08-01,66.27,66.3,63.89,61.6,29824.4,-4.44,-6.5,69.726,74.44,77.1,36553.92,38960.5,47479.9,13.68
2016-07-29,68.8,71.5,68.33,67.14,32165.32,-1.78,-2.54,72.128,76.345,77.815,36808.78,42188.74,49238.95,14.75
2016-07-28,69.0,71.66,70.11,65.5,41689.12,0.81,1.17,74.026,78.209,77.978,39128.56,44462.7,51004.93,19.12
2016-07-27,76.98,77.28,69.3,69.3,48885.38,-7.7,-10.0,75.386,79.104,77.851,38796.11,44096.33,52789.34,22.42
2016-07-26,75.9,78.97,77.0,75.31,30205.37,1.1,1.45,77.696,79.925,78.099,38807.29,44475.03,53900.06,13.86
2016-07-25,76.65,77.8,75.9,73.36,31098.71,-1.92,-2.47,79.154,79.777,77.625,41367.08,47506.57,55463.74,14.27
2016-07-22,77.87,79.45,77.82,73.11,43764.21,0.91,1.18,80.562,79.356,77.099,47568.71,49615.0,56939.04,20.08
2016-07-21,79.81,80.48,76.91,76.81,40026.87,-3.94,-4.87,82.392,79.54,76.226,49796.84,49917.54,57156.01,18.36
2016-07-20,84.03,85.3,80.85,80.76,48941.29,-3.44,-4.08,82.822,80.188,75.491,49396.55,52070.97,57790.08,22.45
2016-07-19,81.5,84.55,84.29,80.07,43004.32,1.35,1.63,82.154,80.003,74.499,50142.76,53448.72,58311.74,19.73
2016-07-18,87.0,87.99,82.94,81.0,62106.84,-4.03,-4.63,80.4,79.759,73.344,53646.06,55999.3,59583.69,28.49
2016-07-15,82.0,86.97,86.97,81.0,54904.89,7.91,10.01,78.15,79.284,72.223,51661.3,56289.16,60083.01,25.19
2016-07-14,76.98,79.88,79.06,75.1,38025.43,1.55,2.0,76.688,77.747,70.847,50038.24,57547.16,60316.58,17.44
2016-07-13,75.0,79.97,77.51,74.27,52672.34,1.99,2.63,77.554,76.597,69.724,54745.38,61482.36,60837.42,24.16
2016-07-12,70.63,75.71,75.52,67.63,60520.8,3.83,5.34,77.852,76.273,68.633,56754.68,63325.1,60631.96,27.76
2016-07-11,78.0,79.98,71.69,71.69,52183.05,-7.97,-10.01,79.118,75.473,67.503,58352.54,63420.92,59542.2,23.94
2016-07-08,83.5,84.48,79.66,79.61,46789.58,-3.73,-4.47,80.418,74.843,66.52,60917.01,64263.07,59554.32,21.46
2016-07-07,78.41,85.48,83.39,78.36,61561.11,4.39,5.56,78.806,72.913,65.427,65056.08,64394.47,60164.68,28.24
2016-07-06,80.51,82.88,79.0,76.01,62718.88,-2.85,-3.48,75.64,70.794,64.302,68219.33,63509.2,60761.58,28.77
2016-07-05,77.19,85.26,81.85,77.06,68510.09,3.66,4.68,74.694,68.994,63.263,69895.52,63174.76,61421.76,31.43
2016-07-04,70.19,78.5,78.19,70.0,65005.39,6.59,9.2,71.828,66.929,62.129,68489.3,63168.09,63744.63,29.82
2016-07-01,68.8,73.63,71.6,68.01,67484.94,4.04,5.98,69.268,65.162,61.015,67609.12,63876.86,64496.24,30.96
2016-06-30,70.01,72.39,67.56,67.0,77377.37,-6.71,-9.04,67.02,63.947,60.163,63732.86,63085.99,66051.67,35.49
2016-06-29,68.03,74.27,74.27,66.01,71099.79,6.75,10.0,65.948,62.851,59.505,58799.07,60192.48,67124.94,32.61
2016-06-28,64.15,68.5,67.52,63.98,61478.99,2.13,3.26,63.294,60.992,58.3,56454.01,57938.82,66943.42,28.2
2016-06-27,59.13,66.37,65.39,59.13,60604.52,5.03,8.33,62.03,59.533,57.379,57846.88,55663.48,68009.19,27.8
2016-06-24,61.86,62.87,60.36,57.01,48103.61,-1.84,-2.96,61.056,58.196,56.662,60144.59,54845.56,69470.86,22.07
2016-06-23,61.0,62.45,62.2,58.98,52708.43,1.2,1.97,60.874,57.94,56.197,62439.13,55934.88,73127.45,24.18
2016-06-22,60.0,63.17,61.0,59.5,59374.48,-0.2,-0.33,59.754,57.809,55.588,61585.9,58013.95,77240.97,27.24
2016-06-21,60.6,63.8,61.2,59.6,68443.36,0.68,1.12,58.69,57.531,54.96,59423.63,59668.76,77223.75,31.4
2016-06-20,59.45,63.5,60.52,57.66,72093.07,1.07,1.8,57.036,57.329,54.102,53480.09,64321.17,80639.94,33.07
2016-06-17,57.48,59.88,59.45,57.2,59576.31,2.85,5.04,55.336,56.868,53.164,49546.54,65115.63,77188.77,27.33
2016-06-16,55.68,57.96,56.6,55.05,48442.28,0.92,1.65,55.006,56.379,52.09,49430.64,69017.35,74244.98,22.22
2016-06-15,51.78,57.29,55.68,51.65,48563.14,2.75,5.2,55.864,56.159,50.985,54442.0,74057.39,71835.59,22.28
2016-06-14,50.21,53.32,52.93,50.21,38725.64,0.91,1.75,56.372,55.608,49.77,59913.89,75948.02,69412.63,17.76
2016-06-13,55.4,56.49,52.02,52.02,52425.32,-5.78,-10.0,57.622,55.225,48.549,75162.26,80354.89,67480.1,24.05
2016-06-08,59.41,59.85,57.8,57.45,58996.81,-3.09,-5.08,58.4,55.128,47.245,80684.72,84096.16,64867.32,27.06
2016-06-07,58.2,61.88,60.89,57.52,73499.08,2.67,4.59,57.752,54.454,45.533,88604.06,90320.02,61920.23,33.72
2016-06-06,58.85,60.14,58.22,56.33,75922.62,-0.96,-1.62,56.454,53.367,43.56,93672.79,96467.99,58247.53,34.83
2016-06-03,55.52,61.5,59.18,55.06,114967.47,3.27,5.85,54.844,52.389,41.623,91982.15,94778.74,54456.19,52.74
2016-06-02,53.98,56.75,55.91,53.0,80037.6,1.35,2.47,52.828,50.875,39.55,85547.52,96958.71,48711.01,36.71
2016-06-01,52.7,55.55,54.56,52.7,98593.55,0.16,0.29,51.856,49.46,38.688,87507.6,89261.92,47062.25,45.23
2016-05-31,50.91,55.19,54.4,50.9,98842.7,4.23,8.43,51.156,47.8,37.807,92035.97,79472.61,44199.4,45.34
2016-05-30,47.0,51.6,50.17,46.72,67469.45,1.07,2.18,50.28,45.811,36.831,99263.19,69613.78,40985.08,30.95
2016-05-27,51.16,52.33,49.1,49.01,82794.31,-1.95,-3.82,49.934,43.931,35.997,97575.33,62877.24,39329.81,37.98
2016-05-26,49.34,51.88,51.05,48.5,89837.97,-0.01,-0.02,48.922,41.873,35.123,108369.9,54605.31,36432.18,41.21
2016-05-25,50.0,53.4,51.06,48.96,121235.42,1.04,2.08,47.064,39.361,33.986,91016.25,45638.49,32617.48,55.61
2016-05-24,53.18,53.18,50.02,48.5,134978.81,1.58,3.26,44.444,36.612,32.672,66909.26,33520.45,25800.71,61.92
2016-05-23,43.0,48.44,48.44,42.72,59030.15,4.4,9.99,41.342,33.753,31.227,39964.37,20027.07,16702.54,27.08
2016-05-20,42.02,45.9,44.04,39.69,136767.16,2.28,5.46,37.928,30.857,29.662,28179.15,14133.63,12854.58,62.74
2016-05-19,41.76,41.76,41.76,41.76,3069.69,3.8,10.01,34.824,28.224,28.224,840.72,463.32,463.32,1.41
2016-05-18,37.96,37.96,37.96,37.96,700.49,3.45,10.0,31.658,26.72,26.72,260.74,173.72,173.72,0.32
2016-05-17,34.51,34.51,34.51,34.51,254.38,3.14,10.01,28.78,25.315,25.315,131.64,107.87,107.87,0.12
2016-05-16,31.37,31.37,31.37,31.37,104.02,2.85,9.99,26.164,24.001,24.001,89.77,86.94,86.94,0.05
2016-05-13,28.52,28.52,28.52,28.52,75.0,2.59,9.99,23.786,22.773,22.773,88.12,84.1,84.1,0.03
2016-05-12,25.93,25.93,25.93,25.93,169.82,2.36,10.01,21.624,21.624,21.624,85.92,85.92,85.92,0.08
2016-05-11,23.57,23.57,23.57,23.57,55.0,2.14,9.99,20.548,20.548,20.548,64.94,64.94,64.94,0.03
2016-05-10,21.43,21.43,21.43,21.43,45.0,1.95,10.01,19.54,19.54,19.54,68.26,68.26,68.26,0.02
2016-05-09,19.48,19.48,19.48,19.48,95.77,1.77,9.99,18.595,18.595,18.595,79.89,79.89,79.89,0.04
2016-05-06,16.24,17.71,17.71,16.24,64.0,5.41,43.98,17.71,17.71,17.71,64.0,64.0,64.0,0.03
